timestamp,values
2020-01-01 11:46,1.3664848787790769
2020-01-01 11:47,1.5852823480395997
2020-01-01 11:48,1.2536401824722883
2020-01-01 11:49,1.7511687030892316
2020-01-01 11:50,1.7276326966261313
2020-01-01 11:51,1.3053649075758837
2020-01-01 11:52,1.3878343981645576
2020-01-01 11:53,0.5151103821993358
2020-01-01 11:54,1.0431572686898938
2020-01-01 11:55,1.4294333577672313
2020-01-01 11:56,1.2058844369275308
2020-01-01 11:57,1.5768403963468929
2020-01-01 11:58,1.9497265669849142
2020-01-01 11:59,1.008508141859397
2020-01-01 12:00,1.487662358342337
2020-01-01 12:01,1.444062344283728
2020-01-01 12:02,1.1030328251358061
2020-01-01 12:03,1.956864682225421
2020-01-01 12:04,1.395196164256669
2020-01-01 12:05,1.609634191405478
2020-01-01 12:06,0.6923517629677741
2020-01-01 12:07,2.12277783422521
2020-01-01 12:08,1.2099118593338067
2020-01-01 12:09,0.9446422975854564
2020-01-01 12:10,1.559650178285048
2020-01-01 12:11,1.3289068098035157
2020-01-01 12:12,1.6009441116181629
2020-01-01 12:13,1.322866837574698
2020-01-01 12:14,1.8139184941122126
2020-01-01 12:15,2.1596782738378715
2020-01-01 12:16,1.403547442292048
2020-01-01 12:17,0.9033520108090637
2020-01-01 12:18,1.5918428466988876
2020-01-01 12:19,1.7443507382606538
2020-01-01 12:20,1.5761386330821958
2020-01-01 12:21,1.4679678926441238
2020-01-01 12:22,1.6211728239744585
2020-01-01 12:23,1.702415394779496
2020-01-01 12:24,1.6229577962425767
2020-01-01 12:25,1.3496625463640477
2020-01-01 12:26,0.9986350156709903
2020-01-01 12:27,1.47359821599871
2020-01-01 12:28,2.143296661269428
2020-01-01 12:29,1.6647337268661766
2020-01-01 12:30,2.2733990755500737
2020-01-01 12:31,1.3896715272985092
2020-01-01 12:32,1.5553359474163697
2020-01-01 12:33,1.837691558486624
2020-01-01 12:34,2.389883173273233
2020-01-01 12:35,1.1467433419770012
2020-01-01 12:36,0.4878519238510137
2020-01-01 12:37,1.2098372372402344
2020-01-01 12:38,1.8881650756074801
2020-01-01 12:39,2.0389231698581636
2020-01-01 12:40,1.6281494438932564
2020-01-01 12:41,2.366553255154287
2020-01-01 12:42,1.493039974742247
2020-01-01 12:43,1.498943033283838
2020-01-01 12:44,2.2421429839416493
2020-01-01 12:45,1.029605862328824
2020-01-01 12:46,2.0916403110188195
2020-01-01 12:47,1.3281318280046017
2020-01-01 12:48,1.280934144049576
2020-01-01 12:49,0.771505755135251
2020-01-01 12:50,1.9191888724927204
2020-01-01 12:51,1.99647386755186
2020-01-01 12:52,1.6158271953295258
2020-01-01 12:53,1.5183909367003374
2020-01-01 12:54,0.9970558465714757
2020-01-01 12:55,1.613830597665689
2020-01-01 12:56,1.064887175088904
2020-01-01 12:57,1.6285022392930584
2020-01-01 12:58,1.6611588800691424
2020-01-01 12:59,1.2881205385051664
2020-01-01 13:00,1.6717688909270523
2020-01-01 13:01,2.023544129360539
2020-01-01 13:02,1.178615744445847
2020-01-01 13:03,0.5847934153473711
2020-01-01 13:04,2.0950110456350295
2020-01-01 13:05,1.071753620754596
2020-01-01 13:06,0.8153501416714627
2020-01-01 13:07,2.175733688080075
2020-01-01 13:08,0.9828261728784079
2020-01-01 13:09,1.1391958861945537
2020-01-01 13:10,0.9663956466533307
2020-01-01 13:11,1.5229418112555981
2020-01-01 13:12,0.7720032441561343
2020-01-01 13:13,1.5873390304444999
2020-01-01 13:14,1.2705384265516177
2020-01-01 13:15,0.16856902022659348
2020-01-01 13:16,1.5928721171326683
2020-01-01 13:17,1.0824763569455635
2020-01-01 13:18,1.800187292504813
2020-01-01 13:19,1.5695832911929655
2020-01-01 13:20,1.4210016576947258
2020-01-01 13:21,1.4772424759202547
2020-01-01 13:22,1.8217720074076174
2020-01-01 13:23,1.2769940447470547
2020-01-01 13:24,1.6388647466445767
2020-01-01 13:25,1.6984060876860023
2020-01-01 13:26,1.2787414445418936
2020-01-01 13:27,1.6895106891486438
2020-01-01 13:28,1.4612323553115765
2020-01-01 13:29,1.7850158878838713
2020-01-01 13:30,1.5889727506779079
2020-01-01 13:31,1.0838952803020279
2020-01-01 13:32,1.6343315470122568
2020-01-01 13:33,1.087270322674554
2020-01-01 13:34,0.901728120985326
2020-01-01 13:35,1.6580307735485218
2020-01-01 13:36,1.5951678363964814
2020-01-01 13:37,1.4154117618749948
2020-01-01 13:38,1.3972865330501216
2020-01-01 13:39,0.6039008907284418
2020-01-01 13:40,1.2805724667340606
2020-01-01 13:41,1.3234816513431311
2020-01-01 13:42,1.5778805122883606
2020-01-01 13:43,1.1321853407703832
2020-01-01 13:44,1.3206787897713932
2020-01-01 13:45,1.4702464727438107
2020-01-01 13:46,1.720335031992669
2020-01-01 13:47,1.4585778287389046
2020-01-01 13:48,1.4039775235235536
2020-01-01 13:49,1.6275796160581004
2020-01-01 13:50,1.6944288448785398
2020-01-01 13:51,1.7040833219358293
2020-01-01 13:52,1.8276899872491823
2020-01-01 13:53,1.4493690878352474
2020-01-01 13:54,1.085406073954006
2020-01-01 13:55,1.6109954055172224
2020-01-01 13:56,1.122809338112552
2020-01-01 13:57,1.500057671580303
2020-01-01 13:58,1.7186652867782852
2020-01-01 13:59,1.515468597234031
2020-01-01 14:00,2.3280803322657064
2020-01-01 14:01,1.449171276978272
2020-01-01 14:02,1.9521416313778288
2020-01-01 14:03,1.1770739677503488
2020-01-01 14:04,2.0993497883914944
2020-01-01 14:05,1.25044091506317
2020-01-01 14:06,0.7097422891013955
2020-01-01 14:07,1.2783264696762422
2020-01-01 14:08,1.4998657369503694
2020-01-01 14:09,1.5394597688621556
2020-01-01 14:10,0.9836843950420554
2020-01-01 14:11,1.1581129495629745
2020-01-01 14:12,1.5691068281850513
2020-01-01 14:13,1.696654128946399
2020-01-01 14:14,1.0378309546713846
2020-01-01 14:15,0.7611718047191617
2020-01-01 14:16,1.965422523130898
2020-01-01 14:17,1.8065799482510791
2020-01-01 14:18,2.09538047349855
2020-01-01 14:19,1.616419862057886
2020-01-01 14:20,1.883766774527452
2020-01-01 14:21,2.2464548489881873
2020-01-01 14:22,1.1450350513748169
2020-01-01 14:23,0.7172179890650335
2020-01-01 14:24,1.1981687175620235
2020-01-01 14:25,1.2711079096227769
2020-01-01 14:26,1.3030657898718876
2020-01-01 14:27,1.9898280246247646
2020-01-01 14:28,2.1488223943969236
2020-01-01 14:29,1.1750487113048385
2020-01-01 14:30,1.6317019459254198
2020-01-01 14:31,1.822285630883277
2020-01-01 14:32,1.0232229179782095
2020-01-01 14:33,0.9584042606773197
2020-01-01 14:34,1.3621342572051667
2020-01-01 14:35,1.6644656359020615
2020-01-01 14:36,1.0212044580750788
2020-01-01 14:37,1.9533136764882677
2020-01-01 14:38,1.909733826132074
2020-01-01 14:39,2.036606250162517
2020-01-01 14:40,1.4980289409870506
2020-01-01 14:41,0.8573393584414725
2020-01-01 14:42,1.4975745805635574
2020-01-01 14:43,1.5736839792794886
2020-01-01 14:44,2.376106155639283
2020-01-01 14:45,1.1069978673031944
2020-01-01 14:46,1.6577177729607802
2020-01-01 14:47,1.8789848563281573
2020-01-01 14:48,1.8373906506791418
2020-01-01 14:49,1.1427286807540016
2020-01-01 14:50,1.4945402965337369
2020-01-01 14:51,1.3323572743143401
2020-01-01 14:52,1.4325963044034857
2020-01-01 14:53,1.3411398384369644
2020-01-01 14:54,1.573376706067564
2020-01-01 14:55,1.434879647759241
2020-01-01 14:56,1.5374223091562573
2020-01-01 14:57,0.7522645505935891
2020-01-01 14:58,0.9552895666269902
2020-01-01 14:59,1.432859425153814
2020-01-01 15:00,2.1376188015277786
2020-01-01 15:01,1.2254820629529015
2020-01-01 15:02,1.967386400632153
2020-01-01 15:03,2.0573575370272383
2020-01-01 15:04,1.2207733377876457
2020-01-01 15:05,1.7156262994296467
2020-01-01 15:06,1.3392794204495737
2020-01-01 15:07,1.6507185297955385
2020-01-01 15:08,1.4999948954977453
2020-01-01 15:09,1.1846458313694979
2020-01-01 15:10,1.8335906713510148
2020-01-01 15:11,1.645788259852866
2020-01-01 15:12,0.8412307011862189
2020-01-01 15:13,1.4061844832791426
2020-01-01 15:14,1.8368314914598995
2020-01-01 15:15,0.9949008136262437
2020-01-01 15:16,1.445099070163426
2020-01-01 15:17,1.5621916288139053
2020-01-01 15:18,1.2456395930346624
2020-01-01 15:19,1.336485390845088
2020-01-01 15:20,1.6442365984446372
2020-01-01 15:21,1.2358600540587688
2020-01-01 15:22,0.6993083524595166
2020-01-01 15:23,1.947946664123124
2020-01-01 15:24,1.2509491317745751
2020-01-01 15:25,2.172303686930011
2020-01-01 15:26,2.080672633723847
2020-01-01 15:27,1.472535510563325
2020-01-01 15:28,1.6473966789805181
2020-01-01 15:29,1.6851101081049955
2020-01-01 15:30,0.8001633611719466
2020-01-01 15:31,1.2978739699889759
2020-01-01 15:32,1.0675352232441493
2020-01-01 15:33,0.8125345380603385
2020-01-01 15:34,1.3832273480685582
2020-01-01 15:35,2.056530150767452
2020-01-01 15:36,1.923077206765408
2020-01-01 15:37,1.9987036103838833
2020-01-01 15:38,1.087059168130331
2020-01-01 15:39,1.612867879507923
2020-01-01 15:40,1.0404610858079768
2020-01-01 15:41,1.5839088333021007
2020-01-01 15:42,1.971922881762561
2020-01-01 15:43,0.7644403766973463
2020-01-01 15:44,0.8694469574783129
2020-01-01 15:45,1.6722895875220436
2020-01-01 15:46,1.4508062239736614
2020-01-01 15:47,1.3218258507560985
2020-01-01 15:48,1.5206957875458418
2020-01-01 15:49,1.41903545795252
2020-01-01 15:50,1.1254411625208602
2020-01-01 15:51,1.8989864978592763
2020-01-01 15:52,2.008107602367292
2020-01-01 15:53,1.6481254024631342
2020-01-01 15:54,1.242191947608493
2020-01-01 15:55,1.9165551577487574
2020-01-01 15:56,0.866776471143441
2020-01-01 15:57,1.3732281769018635
2020-01-01 15:58,2.1148046884841594
2020-01-01 15:59,0.9027980178789196
2020-01-01 16:00,1.5125814457047668
2020-01-01 16:01,1.704155936646691
2020-01-01 16:02,1.3808502708401447
2020-01-01 16:03,1.169617032297411
2020-01-01 16:04,1.8031367327896897
2020-01-01 16:05,0.902607927750772
2020-01-01 16:06,1.3683840622304282
2020-01-01 16:07,1.2235038542060659
2020-01-01 16:08,1.8571544043424995
2020-01-01 16:09,1.1287324004474715
2020-01-01 16:10,1.2789658647495878
2020-01-01 16:11,1.6650489188702
2020-01-01 16:12,0.6218806835959315
2020-01-01 16:13,0.8746323502958501
2020-01-01 16:14,1.390363696848247
2020-01-01 16:15,0.8866775492904518
2020-01-01 16:16,0.8175015423401572
2020-01-01 16:17,1.1959916930425667
2020-01-01 16:18,1.8526241458816775
2020-01-01 16:19,1.8777178093483413
2020-01-01 16:20,0.9600340538288433
2020-01-01 16:21,1.3590258551784395
2020-01-01 16:22,2.0936796943468505
2020-01-01 16:23,1.5043603901611968
2020-01-01 16:24,1.1654720553091997
2020-01-01 16:25,1.3639061702333795
2020-01-01 16:26,1.3971582808473864
2020-01-01 16:27,1.1718197892657973
2020-01-01 16:28,1.022913051494443
2020-01-01 16:29,1.7889547150646141
2020-01-01 16:30,1.5494510076979662
2020-01-01 16:31,0.531472667640984
2020-01-01 16:32,1.0505312510177083
2020-01-01 16:33,1.4120852650403584
2020-01-01 16:34,1.6628324882366572
2020-01-01 16:35,0.7242619227781596
2020-01-01 16:36,1.3215478598433457
2020-01-01 16:37,2.0280592321526307
2020-01-01 16:38,1.2853982545080744
2020-01-01 16:39,1.8446125812736813
2020-01-01 16:40,2.3529100371641434
2020-01-01 16:41,1.7714592750152285
2020-01-01 16:42,1.4882964378403991
2020-01-01 16:43,0.9147789596086823
2020-01-01 16:44,1.4908949809270475
2020-01-01 16:45,1.6069203834776369
2020-01-01 16:46,1.1976720012404143
2020-01-01 16:47,1.750795980058272
2020-01-01 16:48,1.4922448595799125
2020-01-01 16:49,0.7946546921816057
2020-01-01 16:50,2.0997236308448586
2020-01-01 16:51,1.7931889873400046
2020-01-01 16:52,1.9127772444057713
2020-01-01 16:53,2.0894873303308197
2020-01-01 16:54,0.9299493918437335
2020-01-01 16:55,1.5593967609373443
2020-01-01 16:56,1.4245793033055962
2020-01-01 16:57,1.2485469013446995
2020-01-01 16:58,1.4910124641777394
2020-01-01 16:59,1.6962244269522504
2020-01-01 17:00,1.776509771391483
2020-01-01 17:01,0.8908343815353535
2020-01-01 17:02,1.83863668238167
2020-01-01 17:03,1.0177106356803427
2020-01-01 17:04,2.549348932324621
2020-01-01 17:05,1.4893251984300093
2020-01-01 17:06,1.7555104966976232
2020-01-01 17:07,1.4393539890880938
2020-01-01 17:08,1.5546003928613583
2020-01-01 17:09,1.6396437816722154
2020-01-01 17:10,1.2660411561280176
2020-01-01 17:11,1.73290211630502
2020-01-01 17:12,1.2298532474593764
2020-01-01 17:13,1.6802871090636113
2020-01-01 17:14,1.1847262520876307
2020-01-01 17:15,1.4772016974413558
2020-01-01 17:16,2.0653029141832153
2020-01-01 17:17,2.0556859586290366
2020-01-01 17:18,1.1669153279018443
2020-01-01 17:19,1.6159468977128206
2020-01-01 17:20,1.602268691643343
2020-01-01 17:21,1.062044741399962
2020-01-01 17:22,0.7196134577915049
2020-01-01 17:23,2.1235594812825345
2020-01-01 17:24,1.2439951054959764
2020-01-01 17:25,1.6198646408891304
2020-01-01 17:26,1.311469512378491
2020-01-01 17:27,1.7295170268971587
2020-01-01 17:28,1.5673241050438924
2020-01-01 17:29,1.291874323718309
2020-01-01 17:30,1.3493876196622065
2020-01-01 17:31,1.5214557611725978
2020-01-01 17:32,1.4444190780019874
2020-01-01 17:33,1.3809947195178252
2020-01-01 17:34,0.41145366718030074
2020-01-01 17:35,1.6208932432772745
2020-01-01 17:36,1.6539372355320925
2020-01-01 17:37,1.2390233738832674
2020-01-01 17:38,1.2704931897556757
2020-01-01 17:39,1.537442862468732
2020-01-01 17:40,1.947100681696198
2020-01-01 17:41,1.390937970708031
2020-01-01 17:42,1.3768725858290134
2020-01-01 17:43,1.9751904982273607
2020-01-01 17:44,1.1673647927255892
2020-01-01 17:45,1.3369646226321503
2020-01-01 17:46,1.254057925796006
2020-01-01 17:47,1.2701336670624035
2020-01-01 17:48,1.3988759439561345
2020-01-01 17:49,2.0247438519362952
2020-01-01 17:50,1.0930061368075066
2020-01-01 17:51,1.8170551373445982
2020-01-01 17:52,1.4160932834550888
2020-01-01 17:53,1.4399033106506525
2020-01-01 17:54,1.988763076631146
2020-01-01 17:55,0.7503959925707891
2020-01-01 17:56,1.4659360808067192
2020-01-01 17:57,1.734733323669022
2020-01-01 17:58,1.2278208055656505
2020-01-01 17:59,1.3592318757688937
2020-01-01 18:00,1.7711305084576634
2020-01-01 18:01,1.1933943021710989
2020-01-01 18:02,0.9808674892082082
2020-01-01 18:03,1.4334934404904662
2020-01-01 18:04,2.1171689632500947
2020-01-01 18:05,1.410385295049288
2020-01-01 18:06,1.1836017122933362
2020-01-01 18:07,1.687512395733572
2020-01-01 18:08,1.0774497508609824
2020-01-01 18:09,1.8372554688730118
2020-01-01 18:10,1.2245057980843645
2020-01-01 18:11,1.2678862657656293
2020-01-01 18:12,1.3812988693954296
2020-01-01 18:13,1.787114551942806
2020-01-01 18:14,1.6037868965714552
2020-01-01 18:15,2.0705959340150106
2020-01-01 18:16,1.9096687114734476
2020-01-01 18:17,1.397035774519027
2020-01-01 18:18,1.5983914691893082
2020-01-01 18:19,1.626382174676535
2020-01-01 18:20,1.5420468799386593
2020-01-01 18:21,1.8650317256591826
2020-01-01 18:22,1.1226409496853047
2020-01-01 18:23,1.782497838281286
2020-01-01 18:24,1.586755867559388
2020-01-01 18:25,1.5726286745185334
2020-01-01 18:26,1.117779888483918
2020-01-01 18:27,1.5575205130977583
2020-01-01 18:28,1.0466064995371482
2020-01-01 18:29,1.8394187570150353
2020-01-01 18:30,1.761702438118017
2020-01-01 18:31,1.8772487617013547
2020-01-01 18:32,1.3200041521023849
2020-01-01 18:33,1.2630299650082346
2020-01-01 18:34,1.4436822244395238
2020-01-01 18:35,1.3090972741417102
2020-01-01 18:36,1.7097806284608597
2020-01-01 18:37,1.3194702736438928
2020-01-01 18:38,1.5861485405066116
2020-01-01 18:39,1.620496949978838
2020-01-01 18:40,1.1255695098187086
2020-01-01 18:41,1.3572214188526455
2020-01-01 18:42,2.23299834921432
2020-01-01 18:43,2.051639969937596
2020-01-01 18:44,1.4019622968120862
2020-01-01 18:45,2.3549932835787164
2020-01-01 18:46,1.2973891476132962
2020-01-01 18:47,1.9117537158128362
2020-01-01 18:48,1.322845851034375
2020-01-01 18:49,0.7898214263042448
2020-01-01 18:50,1.4528423089024232
2020-01-01 18:51,1.5842189020153379
2020-01-01 18:52,1.2168146567649867
2020-01-01 18:53,1.1005757761698587
2020-01-01 18:54,0.6821802860926756
2020-01-01 18:55,1.8083098443284982
2020-01-01 18:56,1.0925138180267275
2020-01-01 18:57,1.9036281071663002
2020-01-01 18:58,1.2424700759234932
2020-01-01 18:59,1.6509009204445642
2020-01-01 19:00,1.1647384433054762
2020-01-01 19:01,1.8167725405662138
2020-01-01 19:02,1.069944225506239
2020-01-01 19:03,1.3272655609608024
2020-01-01 19:04,1.3947999304199747
2020-01-01 19:05,1.2104347318667834
2020-01-01 19:06,0.9748413052119683
2020-01-01 19:07,1.7318916762877214
2020-01-01 19:08,0.5713400814682315
2020-01-01 19:09,1.2022477748794969
2020-01-01 19:10,0.9450741079954558
2020-01-01 19:11,1.5342623678417904
2020-01-01 19:12,1.8340362751439567
2020-01-01 19:13,2.060311900866902
2020-01-01 19:14,1.2994211572788128
2020-01-01 19:15,1.5568027051667679
2020-01-01 19:16,1.5254740940178722
2020-01-01 19:17,2.0390419448236887
2020-01-01 19:18,1.2737958895636674
2020-01-01 19:19,1.0717744407563625
2020-01-01 19:20,0.6001718272634066
2020-01-01 19:21,1.0549846739530846
2020-01-01 19:22,1.5869460059198426
2020-01-01 19:23,1.0556897415022415
2020-01-01 19:24,1.2318052574666414
2020-01-01 19:25,1.5705521221465841
2020-01-01 19:26,0.8077396468476629
2020-01-01 19:27,2.169375264222181
2020-01-01 19:28,1.765699911408237
2020-01-01 19:29,1.861956758892675
2020-01-01 19:30,1.5839399771741847
2020-01-01 19:31,2.1758666501735493
2020-01-01 19:32,1.9537590458973906
2020-01-01 19:33,1.7481120919858237
2020-01-01 19:34,1.2080606440960966
2020-01-01 19:35,1.009499122709478
2020-01-01 19:36,1.010302210193041
2020-01-01 19:37,1.717894667035691
2020-01-01 19:38,1.3508931670203355
2020-01-01 19:39,1.6492563179347441
2020-01-01 19:40,0.932662440885423
2020-01-01 19:41,0.9139705748816976
2020-01-01 19:42,1.4977322732114193
2020-01-01 19:43,1.28826500913283
2020-01-01 19:44,0.6382269603458671
2020-01-01 19:45,0.945990549494334
2020-01-01 19:46,0.9370324866962395
2020-01-01 19:47,1.1580610925632517
2020-01-01 19:48,1.258548897810884
2020-01-01 19:49,2.085353273637302
2020-01-01 19:50,1.2819705583265333
2020-01-01 19:51,1.4689714158157887
2020-01-01 19:52,0.8736468760984696
2020-01-01 19:53,0.4962769322069496
2020-01-01 19:54,1.207289316248767
2020-01-01 19:55,1.9106802501550137
2020-01-01 19:56,1.1637679661337037
2020-01-01 19:57,1.2190114995926002
2020-01-01 19:58,2.341519072173219
2020-01-01 19:59,1.3236356656775823
2020-01-01 20:00,1.2332924258695463
2020-01-01 20:01,1.1181785094198795
2020-01-01 20:02,1.9141009774116888
2020-01-01 20:03,0.8840562997430824
2020-01-01 20:04,1.5721169460061333
2020-01-01 20:05,1.176094203734058
2020-01-01 20:06,1.9140331331154647
2020-01-01 20:07,1.0092942678323613
2020-01-01 20:08,1.1871148077208695
2020-01-01 20:09,0.9220036660006777
2020-01-01 20:10,1.1873140290573767
2020-01-01 20:11,1.751473473134912
2020-01-01 20:12,1.5586004943185179
2020-01-01 20:13,1.54094019833957
2020-01-01 20:14,1.543444875961597
2020-01-01 20:15,1.8192437087776723
2020-01-01 20:16,1.726717179997879
2020-01-01 20:17,1.6478787606249319
2020-01-01 20:18,1.5503020133649188
2020-01-01 20:19,0.9078653647951581
2020-01-01 20:20,0.8519222250119639
2020-01-01 20:21,1.7799126100698013
2020-01-01 20:22,1.5492099379341484
2020-01-01 20:23,2.229103021376185
2020-01-01 20:24,1.493729205287945
2020-01-01 20:25,1.8640925290306258
2020-01-01 20:26,1.2451028505413109
2020-01-01 20:27,1.6248277141071505
2020-01-01 20:28,1.0766672229689576
2020-01-01 20:29,2.036678748506456
2020-01-01 20:30,1.7800259322632943
2020-01-01 20:31,1.3972373032432794
2020-01-01 20:32,1.9761393883877219
2020-01-01 20:33,1.5262893521185203
2020-01-01 20:34,1.3191451938308973
2020-01-01 20:35,1.416588629345095
2020-01-01 20:36,1.1939446160600307
2020-01-01 20:37,1.7097859038121195
2020-01-01 20:38,1.0138283842956852
2020-01-01 20:39,1.1518364823668596
2020-01-01 20:40,1.5270617265435638
2020-01-01 20:41,1.272134923674204
2020-01-01 20:42,1.5761716845083784
2020-01-01 20:43,1.809094354902494
2020-01-01 20:44,1.0645112005028543
2020-01-01 20:45,1.3931104703230006
2020-01-01 20:46,1.480158859240193
2020-01-01 20:47,1.1362003990098395
2020-01-01 20:48,1.7954843143024237
2020-01-01 20:49,1.2356243669205513
2020-01-01 20:50,1.5155058341445273
2020-01-01 20:51,1.3605486104143383
2020-01-01 20:52,1.2248201776860173
2020-01-01 20:53,1.7425949870623527
2020-01-01 20:54,1.0113950165291743
2020-01-01 20:55,1.826470714836165
2020-01-01 20:56,1.1788564998667574
2020-01-01 20:57,1.5903606831859967
